300600.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0
300960.0,1.1,0.0,0.0,10.0,0.0,0.0,0.0
301320.0,1.2,0.0,0.0,10.0,0.0,0.0,0.0
301680.0,1.3,0.0,0.0,10.0,0.0,0.0,0.0
302040.0,1.3,0.0,0.0,10.0,0.0,0.0,0.0
302400.0,1.3,0.0,0.0,10.0,0.0,0.0,0.0
302760.0,1.3,0.0,0.0,10.0,0.0,0.0,0.0
303120.0,1.4,0.0,0.0,10.0,0.0,0.0,0.0
303480.0,1.4,0.0,0.0,10.0,0.0,0.0,0.0
303840.0,1.5,0.0,0.0,10.0,0.0,0.0,0.0
304200.0,1.5,0.0,0.0,10.0,0.0,0.0,0.0
304560.0,1.6,0.0,0.0,10.0,0.0,0.0,0.0
304920.0,1.6,0.0,0.0,10.0,0.0,0.0,0.0
305280.0,1.6,0.0,0.0,10.0,0.0,0.0,0.0
305640.0,1.7,0.0,0.0,10.0,0.0,0.0,0.0
306000.0,1.7,0.0,0.0,10.0,0.0,0.0,0.0
306360.0,1.7,0.0,0.0,10.0,0.0,0.0,0.0
306720.0,1.7,0.0,0.0,10.0,0.0,0.0,0.0
307080.0,1.7,0.0,0.0,10.0,0.0,0.0,0.0
307440.0,1.7,0.0,0.0,10.0,0.0,0.0,0.0
307800.0,1.7,0.0,0.0,10.0,0.0,0.0,0.0
308160.0,1.8,0.0,0.0,10.0,0.0,0.0,0.0
308520.0,1.8,0.0,0.0,10.0,0.0,0.0,0.0
308880.0,1.9,0.0,0.0,10.0,0.0,0.0,0.0
309240.0,1.7,0.0,0.0,10.0,0.0,0.0,0.0
309600.0,1.8,0.0,0.0,10.0,0.0,0.0,0.0
309960.0,1.8,0.0,0.0,10.0,0.0,0.0,0.0
310320.0,1.8,0.0,0.0,10.0,0.0,0.0,0.0
310680.0,1.7,0.0,0.0,10.0,0.0,0.0,0.0
311040.0,1.6,0.0,0.0,10.0,0.0,0.0,0.0
311400.0,1.5,0.0,0.0,10.0,0.0,0.0,0.0
311760.0,1.4,0.0,0.0,10.0,0.0,0.0,0.0
312120.0,1.4,0.0,0.0,10.0,0.0,0.0,0.0
312480.0,1.4,0.0,0.0,10.0,0.0,0.0,0.0
312840.0,1.3,0.0,0.0,10.0,0.0,0.0,0.0
313200.0,1.2,0.0,0.0,10.0,0.0,0.0,0.0
313560.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0
313920.0,0.5,0.0,0.0,10.0,0.0,0.0,0.0
314280.0,0.6,0.0,0.0,10.0,0.0,0.0,0.0
314640.0,0.8,0.0,0.0,10.0,0.0,0.0,0.0
315000.0,0.8,0.0,0.0,10.0,0.0,0.0,0.0
315360.0,0.8,0.0,0.0,10.0,0.0,0.0,0.0
315720.0,0.8,0.0,0.0,10.0,0.0,0.0,0.0
316080.0,0.7,0.0,0.0,10.0,0.0,0.0,0.0
316440.0,0.6,0.0,0.0,10.0,0.0,0.0,0.0
316800.0,0.5,0.0,0.0,10.0,0.0,0.0,0.0
317160.0,0.5,0.0,0.0,10.0,0.0,0.0,0.0
318240.0,0.3,0.0,0.0,10.0,0.0,0.0,0.0
318600.0,0.1,0.0,0.0,10.0,0.0,0.0,0.0
318960.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
319320.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
319680.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
320040.0,-0.1,0.0,0.0,10.0,0.0,0.0,0.0
320400.0,-0.1,0.0,0.0,10.0,0.0,0.0,0.0
320760.0,-0.1,0.0,0.0,10.0,0.0,0.0,0.0
321120.0,-0.2,0.0,0.0,10.0,0.0,0.0,0.0
321480.0,-0.3,0.0,0.0,10.0,0.0,0.0,0.0
321840.0,-0.4,0.0,0.0,10.0,0.0,0.0,0.0
322200.0,-0.5,0.0,0.0,10.0,0.0,0.0,0.0
322560.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
322920.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
323280.0,-0.5,0.0,0.0,10.0,0.0,0.0,0.0
323640.0,-0.4,0.0,0.0,10.0,0.0,0.0,0.0
324000.0,-0.5,0.0,0.0,10.0,0.0,0.0,0.0
324360.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
324720.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
325080.0,-0.8,0.0,0.0,10.0,0.0,0.0,0.0
325440.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
325800.0,-0.5,0.0,0.0,10.0,0.0,0.0,0.0
326160.0,-0.4,0.0,0.0,10.0,0.0,0.0,0.0
326520.0,-0.5,0.0,0.0,10.0,0.0,0.0,0.0
326880.0,-0.4,0.0,0.0,10.0,0.0,0.0,0.0
327240.0,-0.4,0.0,0.0,10.0,0.0,0.0,0.0
327600.0,-0.5,0.0,0.0,10.0,0.0,0.0,0.0
327960.0,-0.5,0.0,0.0,10.0,0.0,0.0,0.0
328320.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
328680.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
329040.0,-0.5,0.0,0.0,10.0,0.0,0.0,0.0
329400.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
329760.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
330120.0,-0.9,0.0,0.0,10.0,0.0,0.0,0.0
330480.0,-1.0,0.0,0.0,10.0,0.0,0.0,0.0
330840.0,-1.1,0.0,0.0,10.0,0.0,0.0,0.0
331200.0,-1.3,0.0,0.0,10.0,0.0,0.0,0.0
331560.0,-1.4,0.0,0.0,10.0,0.0,0.0,0.0
331920.0,-1.4,0.0,0.0,10.0,0.0,0.0,0.0
332280.0,-1.5,0.0,0.0,10.0,0.0,0.0,0.0
332640.0,-1.4,0.0,0.0,10.0,0.0,0.0,0.0
333000.0,-1.6,0.0,0.0,10.0,0.0,0.0,0.0
333360.0,-1.7,0.0,0.0,10.0,0.0,0.0,0.0
333720.0,-1.4,0.0,0.0,10.0,0.0,0.0,0.0
334080.0,-1.4,0.0,0.0,10.0,0.0,0.0,0.0
334440.0,-1.5,0.0,0.0,10.0,0.0,0.0,0.0
334800.0,-1.3,0.0,0.0,10.0,0.0,0.0,0.0
335160.0,-1.2,0.0,0.0,10.0,0.0,0.0,0.0
335520.0,-1.2,0.0,0.0,10.0,0.0,0.0,0.0
335880.0,-1.1,0.0,0.0,10.0,0.0,0.0,0.0
336240.0,-1.0,0.0,0.0,10.0,0.0,0.0,0.0
336600.0,-1.0,0.0,0.0,10.0,0.0,0.0,0.0
336960.0,-0.9,0.0,0.0,10.0,0.0,0.0,0.0
337320.0,-0.8,0.0,0.0,10.0,0.0,0.0,0.0
337680.0,-0.7,0.0,0.0,10.0,0.0,0.0,0.0
338040.0,-0.6,0.0,0.0,10.0,0.0,0.0,0.0
338400.0,-0.7,0.0,0.0,10.0,0.0,0.0,0.0
338760.0,-0.8,0.0,0.0,10.0,0.0,0.0,0.0
339120.0,-0.7,0.0,0.0,10.0,0.0,0.0,0.0
339480.0,-0.7,0.0,0.0,10.0,0.0,0.0,0.0
339840.0,-0.7,0.0,0.0,10.0,0.0,0.0,0.0
340200.0,-0.9,0.0,0.0,10.0,0.0,0.0,0.0
340560.0,-1.0,0.0,0.0,10.0,0.0,0.0,0.0
340920.0,-1.0,0.0,0.0,10.0,0.0,0.0,0.0
341280.0,-0.9,0.0,0.0,10.0,0.0,0.0,0.0
341640.0,-0.9,0.0,0.0,10.0,0.0,0.0,0.0
342000.0,-0.8,0.0,0.0,10.0,0.0,0.0,0.0
342360.0,-0.9,0.0,0.0,10.0,0.0,0.0,0.0
342720.0,-0.8,0.0,0.0,10.0,0.0,0.0,0.0
343080.0,-0.8,0.0,0.0,10.0,0.0,0.0,0.0
343440.0,-0.9,0.0,0.0,10.0,0.0,0.0,0.0
343800.0,-0.9,0.0,0.0,10.0,0.0,0.0,0.0
344160.0,-1.0,0.0,0.0,10.0,0.0,0.0,0.0
344520.0,-1.1,0.0,0.0,10.0,0.0,0.0,0.0
344880.0,-1.2,0.0,0.0,10.0,0.0,0.0,0.0
345240.0,-1.4,0.0,0.0,10.0,0.0,0.0,0.0
345600.0,-1.6,0.0,0.0,10.0,0.0,0.0,0.0
345960.0,-1.5,0.0,0.0,10.0,0.0,0.0,0.0
346320.0,-1.5,0.0,0.0,10.0,0.0,0.0,0.0
346680.0,-1.5,0.0,0.0,10.0,0.0,0.0,0.0
347040.0,-1.6,0.0,0.0,10.0,0.0,0.0,0.0
347400.0,-1.7,0.0,0.0,10.0,0.0,0.0,0.0
347760.0,-1.6,0.0,0.0,10.0,0.0,0.0,0.0
348120.0,-1.7,0.0,0.0,10.0,0.0,0.0,0.0
348480.0,-1.7,0.0,0.0,10.0,0.0,0.0,0.0
348840.0,-1.8,0.0,0.0,10.0,0.0,0.0,0.0
349200.0,-1.8,0.0,0.0,10.0,0.0,0.0,0.0
349560.0,-1.9,0.0,0.0,10.0,0.0,0.0,0.0
349920.0,-1.9,0.0,0.0,10.0,0.0,0.0,0.0
350280.0,-1.9,0.0,0.0,10.0,0.0,0.0,0.0
350640.0,-2.2,0.0,0.0,10.0,0.0,0.0,0.0
351000.0,-2.4,0.0,0.0,10.0,0.0,0.0,0.0
351360.0,-2.4,0.0,0.0,10.0,0.0,0.0,0.0
351720.0,-2.5,0.0,0.0,10.0,0.0,0.0,0.0
352080.0,-2.7,0.0,0.0,10.0,0.0,0.0,0.0
352440.0,-2.8,0.0,0.0,10.0,0.0,0.0,0.0
352800.0,-2.8,0.0,0.0,10.0,0.0,0.0,0.0
353160.0,-2.8,0.0,0.0,10.0,0.0,0.0,0.0
353520.0,-2.8,0.0,0.0,10.0,0.0,0.0,0.0
353880.0,-2.7,0.0,0.0,10.0,0.0,0.0,0.0
354240.0,-2.6,0.0,0.0,10.0,0.0,0.0,0.0
354600.0,-2.7,0.0,0.0,10.0,0.0,0.0,0.0
354960.0,-2.7,0.0,0.0,10.0,0.0,0.0,0.0
355320.0,-2.9,0.0,0.0,10.0,0.0,0.0,0.0
355680.0,-3.1,0.0,0.0,10.0,0.0,0.0,0.0
356040.0,-3.2,0.0,0.0,10.0,0.0,0.0,0.0
356400.0,-3.4,0.0,0.0,10.0,0.0,0.0,0.0
356760.0,-3.4,0.0,0.0,10.0,0.0,0.0,0.0
357120.0,-3.6,0.0,0.0,10.0,0.0,0.0,0.0
357480.0,-3.7,0.0,0.0,10.0,0.0,0.0,0.0
357840.0,-3.7,0.0,0.0,10.0,0.0,0.0,0.0
358200.0,-3.9,0.0,0.0,10.0,0.0,0.0,0.0
358560.0,-3.8,0.0,0.0,10.0,0.0,0.0,0.0
358920.0,-4.0,0.0,0.0,10.0,0.0,0.0,0.0
359280.0,-4.4,0.0,0.0,10.0,0.0,0.0,0.0
359640.0,-4.6,0.0,0.0,10.0,0.0,0.0,0.0
360000.0,-4.6,0.0,0.0,10.0,0.0,0.0,0.0
360360.0,-4.7,0.0,0.0,10.0,0.0,0.0,0.0
360720.0,-4.8,0.0,0.0,10.0,0.0,0.0,0.0
361080.0,-4.9,0.0,0.0,10.0,0.0,0.0,0.0
361440.0,-5.0,0.0,0.0,10.0,0.0,0.0,0.0
361800.0,-5.1,0.0,0.0,10.0,0.0,0.0,0.0
362160.0,-5.2,0.0,0.0,10.0,0.0,0.0,0.0
362520.0,-5.1,0.0,0.0,10.0,0.0,0.0,0.0
362880.0,-5.1,0.0,0.0,10.0,0.0,0.0,0.0
363240.0,-5.2,0.0,0.0,10.0,0.0,0.0,0.0
363600.0,-5.3,0.0,0.0,10.0,0.0,0.0,0.0
363960.0,-5.3,0.0,0.0,10.0,0.0,0.0,0.0
364320.0,-5.3,0.0,0.0,10.0,0.0,0.0,0.0
364680.0,-5.4,0.0,0.0,10.0,0.0,0.0,0.0
365040.0,-5.5,0.0,0.0,10.0,0.0,0.0,0.0
365400.0,-5.5,0.0,0.0,10.0,0.0,0.0,0.0
365760.0,-5.7,0.0,0.0,10.0,0.0,0.0,0.0
366120.0,-5.9,0.0,0.0,10.0,0.0,0.0,0.0
366480.0,-6.0,0.0,0.0,10.0,0.0,0.0,0.0
366840.0,-5.9,0.0,0.0,10.0,0.0,0.0,0.0
367200.0,-5.9,0.0,0.0,10.0,0.0,0.0,0.0
367560.0,-6.3,0.0,0.0,10.0,0.0,0.0,0.0
367920.0,-6.1,0.0,0.0,10.0,0.0,0.0,0.0
368280.0,-6.2,0.0,0.0,10.0,0.0,0.0,0.0
368640.0,-6.3,0.0,0.0,10.0,0.0,0.0,0.0
369000.0,-6.5,0.0,0.0,10.0,0.0,0.0,0.0
369360.0,-6.7,0.0,0.0,10.0,0.0,0.0,0.0
369720.0,-6.5,0.0,0.0,10.0,0.0,0.0,0.0
370080.0,-6.7,0.0,0.0,10.0,0.0,0.0,0.0
370440.0,-6.9,0.0,0.0,10.0,0.0,0.0,0.0
370800.0,-6.6,0.0,0.0,10.0,0.0,0.0,0.0
371160.0,-6.9,0.0,0.0,10.0,0.0,0.0,0.0
371520.0,-6.7,0.0,0.0,10.0,0.0,0.0,0.0
371880.0,-6.8,0.0,0.0,10.0,0.0,0.0,0.0
372240.0,-7.0,0.0,0.0,10.0,0.0,0.0,0.0
372600.0,-6.9,0.0,0.0,10.0,0.0,0.0,0.0
372960.0,-6.8,0.0,0.0,10.0,0.0,0.0,0.0
373320.0,-7.4,0.0,0.0,10.0,0.0,0.0,0.0
373680.0,-7.0,0.0,0.0,10.0,0.0,0.0,0.0
374040.0,-7.2,0.0,0.0,10.0,0.0,0.0,0.0
374400.0,-7.2,0.0,0.0,10.0,0.0,0.0,0.0
374760.0,-7.2,0.0,0.0,10.0,0.0,0.0,0.0
375120.0,-7.5,0.0,0.0,10.0,0.0,0.0,0.0
375480.0,-7.4,0.0,0.0,10.0,0.0,0.0,0.0
375840.0,-7.7,0.0,0.0,10.0,0.0,0.0,0.0
376200.0,-7.6,0.0,0.0,10.0,0.0,0.0,0.0
376560.0,-7.4,0.0,0.0,10.0,0.0,0.0,0.0
376920.0,-7.5,0.0,0.0,10.0,0.0,0.0,0.0
377280.0,-7.6,0.0,0.0,10.0,0.0,0.0,0.0
377640.0,-7.7,0.0,0.0,10.0,0.0,0.0,0.0
378000.0,-7.7,0.0,0.0,10.0,0.0,0.0,0.0
378360.0,-7.7,0.0,0.0,10.0,0.0,0.0,0.0
378720.0,-7.9,0.0,0.0,10.0,0.0,0.0,0.0
379080.0,-7.8,0.0,0.0,10.0,0.0,0.0,0.0
379440.0,-7.9,0.0,0.0,10.0,0.0,0.0,0.0
379800.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
380160.0,-7.7,0.0,0.0,10.0,0.0,0.0,0.0
380520.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
380880.0,-7.9,0.0,0.0,10.0,0.0,0.0,0.0
381240.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
381600.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
381960.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
382320.0,-8.1,0.0,0.0,10.0,0.0,0.0,0.0
382680.0,-8.5,0.0,0.0,10.0,0.0,0.0,0.0
383040.0,-8.4,0.0,0.0,10.0,0.0,0.0,0.0
383400.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
383760.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
384120.0,-7.9,0.0,0.0,10.0,0.0,0.0,0.0
384480.0,-7.8,0.0,0.0,10.0,0.0,0.0,0.0
384840.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
385200.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
385560.0,-8.3,0.0,0.0,10.0,0.0,0.0,0.0
385920.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
386280.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
386640.0,-8.1,0.0,0.0,10.0,0.0,0.0,0.0
387000.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
387360.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
387720.0,-8.5,0.0,0.0,10.0,0.0,0.0,0.0
388080.0,-8.5,0.0,0.0,10.0,0.0,0.0,0.0
388440.0,-8.7,0.0,0.0,10.0,0.0,0.0,0.0
388800.0,-8.4,0.0,0.0,10.0,0.0,0.0,0.0
389160.0,-8.5,0.0,0.0,10.0,0.0,0.0,0.0
389520.0,-8.4,0.0,0.0,10.0,0.0,0.0,0.0
389880.0,-8.5,0.0,0.0,10.0,0.0,0.0,0.0
390240.0,-8.4,0.0,0.0,10.0,0.0,0.0,0.0
390600.0,-8.4,0.0,0.0,10.0,0.0,0.0,0.0
390960.0,-8.3,0.0,0.0,10.0,0.0,0.0,0.0
391320.0,-8.6,0.0,0.0,10.0,0.0,0.0,0.0
391680.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
392040.0,-8.3,0.0,0.0,10.0,0.0,0.0,0.0
392400.0,-8.5,0.0,0.0,10.0,0.0,0.0,0.0
392760.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
393120.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
393480.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
393840.0,-7.8,0.0,0.0,10.0,0.0,0.0,0.0
394200.0,-8.1,0.0,0.0,10.0,0.0,0.0,0.0
394560.0,-8.1,0.0,0.0,10.0,0.0,0.0,0.0
394920.0,-8.1,0.0,0.0,10.0,0.0,0.0,0.0
395280.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
395640.0,-7.7,0.0,0.0,10.0,0.0,0.0,0.0
396000.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
396360.0,-7.7,0.0,0.0,10.0,0.0,0.0,0.0
396720.0,-7.9,0.0,0.0,10.0,0.0,0.0,0.0
397080.0,-7.6,0.0,0.0,10.0,0.0,0.0,0.0
397440.0,-7.7,0.0,0.0,10.0,0.0,0.0,0.0
397800.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
398160.0,-8.1,0.0,0.0,10.0,0.0,0.0,0.0
398520.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
398880.0,-7.8,0.0,0.0,10.0,0.0,0.0,0.0
399240.0,-7.9,0.0,0.0,10.0,0.0,0.0,0.0
399600.0,-8.1,0.0,0.0,10.0,0.0,0.0,0.0
399960.0,-7.9,0.0,0.0,10.0,0.0,0.0,0.0
400320.0,-7.8,0.0,0.0,10.0,0.0,0.0,0.0
400680.0,-7.8,0.0,0.0,10.0,0.0,0.0,0.0
401040.0,-7.9,0.0,0.0,10.0,0.0,0.0,0.0
401400.0,-8.3,0.0,0.0,10.0,0.0,0.0,0.0
401760.0,-8.1,0.0,0.0,10.0,0.0,0.0,0.0
402120.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
402480.0,-8.0,0.0,0.0,10.0,0.0,0.0,0.0
402840.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
403200.0,-8.4,0.0,0.0,10.0,0.0,0.0,0.0
403560.0,-8.6,0.0,0.0,10.0,0.0,0.0,0.0
403920.0,-8.6,0.0,0.0,10.0,0.0,0.0,0.0
404280.0,-8.8,0.0,0.0,10.0,0.0,0.0,0.0
404640.0,-8.8,0.0,0.0,10.0,0.0,0.0,0.0
405000.0,-8.5,0.0,0.0,10.0,0.0,0.0,0.0
405360.0,-8.4,0.0,0.0,10.0,0.0,0.0,0.0
405720.0,-8.2,0.0,0.0,10.0,0.0,0.0,0.0
406080.0,-8.5,0.0,0.0,10.0,0.0,0.0,0.0
406440.0,-8.8,0.0,0.0,10.0,0.0,0.0,0.0
406800.0,-8.8,0.0,0.0,10.0,0.0,0.0,0.0
407160.0,-8.6,0.0,0.0,10.0,0.0,0.0,0.0
407520.0,-8.9,0.0,0.0,10.0,0.0,0.0,0.0
407880.0,-9.2,0.0,0.0,10.0,0.0,0.0,0.0
408240.0,-9.4,0.0,0.0,10.0,0.0,0.0,0.0
408600.0,-9.5,0.0,0.0,10.0,0.0,0.0,0.0
408960.0,-9.4,0.0,0.0,10.0,0.0,0.0,0.0
409320.0,-9.8,0.0,0.0,10.0,0.0,0.0,0.0
409680.0,-9.6,0.0,0.0,10.0,0.0,0.0,0.0
410040.0,-9.5,0.0,0.0,10.0,0.0,0.0,0.0
410400.0,-9.7,0.0,0.0,10.0,0.0,0.0,0.0
410760.0,-9.7,0.0,0.0,10.0,0.0,0.0,0.0
411120.0,-9.9,0.0,0.0,10.0,0.0,0.0,0.0
411480.0,-10.2,0.0,0.0,10.0,0.0,0.0,0.0
411840.0,-10.0,0.0,0.0,10.0,0.0,0.0,0.0
412200.0,-10.4,0.0,0.0,10.0,0.0,0.0,0.0
412560.0,-10.5,0.0,0.0,10.0,0.0,0.0,0.0
412920.0,-10.2,0.0,0.0,10.0,0.0,0.0,0.0
413280.0,-10.2,0.0,0.0,10.0,0.0,0.0,0.0
413640.0,-10.3,0.0,0.0,10.0,0.0,0.0,0.0
414000.0,-10.6,0.0,0.0,10.0,0.0,0.0,0.0
414360.0,-10.7,0.0,0.0,10.0,0.0,0.0,0.0
414720.0,-10.7,0.0,0.0,10.0,0.0,0.0,0.0
415080.0,-10.8,0.0,0.0,10.0,0.0,0.0,0.0
415440.0,-10.8,0.0,0.0,10.0,0.0,0.0,0.0
415800.0,-11.0,0.0,0.0,10.0,0.0,0.0,0.0
416160.0,-11.3,0.0,0.0,10.0,0.0,0.0,0.0
416520.0,-11.3,0.0,0.0,10.0,0.0,0.0,0.0
416880.0,-11.2,0.0,0.0,10.0,0.0,0.0,0.0
417240.0,-11.3,0.0,0.0,10.0,0.0,0.0,0.0
417600.0,-11.0,0.0,0.0,10.0,0.0,0.0,0.0
417960.0,-11.1,0.0,0.0,10.0,0.0,0.0,0.0
418320.0,-11.3,0.0,0.0,10.0,0.0,0.0,0.0
418680.0,-11.2,0.0,0.0,10.0,0.0,0.0,0.0
419040.0,-11.3,0.0,0.0,10.0,0.0,0.0,0.0
419400.0,-11.3,0.0,0.0,10.0,0.0,0.0,0.0
419760.0,-11.7,0.0,0.0,10.0,0.0,0.0,0.0
420120.0,-11.1,0.0,0.0,10.0,0.0,0.0,0.0
420480.0,-11.5,0.0,0.0,10.0,0.0,0.0,0.0
420840.0,-11.8,0.0,0.0,10.0,0.0,0.0,0.0
421200.0,-11.7,0.0,0.0,10.0,0.0,0.0,0.0
421560.0,-11.9,0.0,0.0,10.0,0.0,0.0,0.0
421920.0,-12.0,0.0,0.0,10.0,0.0,0.0,0.0
422280.0,-12.1,0.0,0.0,10.0,0.0,0.0,0.0
422640.0,-12.1,0.0,0.0,10.0,0.0,0.0,0.0
423000.0,-12.2,0.0,0.0,10.0,0.0,0.0,0.0
423360.0,-12.2,0.0,0.0,10.0,0.0,0.0,0.0
423720.0,-12.2,0.0,0.0,10.0,0.0,0.0,0.0
424080.0,-12.2,0.0,0.0,10.0,0.0,0.0,0.0
424440.0,-12.3,0.0,0.0,10.0,0.0,0.0,0.0
424800.0,-12.3,0.0,0.0,10.0,0.0,0.0,0.0
425160.0,-12.4,0.0,0.0,10.0,0.0,0.0,0.0
425520.0,-12.3,0.0,0.0,10.0,0.0,0.0,0.0
425880.0,-12.4,0.0,0.0,10.0,0.0,0.0,0.0
426240.0,-12.3,0.0,0.0,10.0,0.0,0.0,0.0
426600.0,-12.9,0.0,0.0,10.0,0.0,0.0,0.0
426960.0,-12.6,0.0,0.0,10.0,0.0,0.0,0.0
427320.0,-12.9,0.0,0.0,10.0,0.0,0.0,0.0
427680.0,-12.7,0.0,0.0,10.0,0.0,0.0,0.0
428040.0,-13.0,0.0,0.0,10.0,0.0,0.0,0.0
428400.0,-12.9,0.0,0.0,10.0,0.0,0.0,0.0
428760.0,-12.8,0.0,0.0,10.0,0.0,0.0,0.0
429120.0,-13.0,0.0,0.0,10.0,0.0,0.0,0.0
429480.0,-13.3,0.0,0.0,10.0,0.0,0.0,0.0
429840.0,-13.2,0.0,0.0,10.0,0.0,0.0,0.0
430200.0,-13.4,0.0,0.0,10.0,0.0,0.0,0.0
430560.0,-13.1,0.0,0.0,10.0,0.0,0.0,0.0
430920.0,-13.6,0.0,0.0,10.0,0.0,0.0,0.0
431280.0,-13.3,0.0,0.0,10.0,0.0,0.0,0.0
431640.0,-13.9,0.0,0.0,10.0,0.0,0.0,0.0
432000.0,-13.6,0.0,0.0,10.0,0.0,0.0,0.0
